## ap at Dchi2
1.250000000000000000e+00 1.100000000000000089e+00 2.657459206999988055e+01
1.250000000000000000e+00 1.139999999999999902e+00 2.826457589000006010e+01
1.250000000000000000e+00 1.179999999999999938e+00 2.985558403000004546e+01
1.250000000000000000e+00 1.219999999999999973e+00 3.134216386000002785e+01
1.250000000000000000e+00 1.260000000000000009e+00 3.270152209999992010e+01
1.250000000000000000e+00 1.300000000000000044e+00 3.392339360999994824e+01
1.250000000000000000e+00 1.340000000000000080e+00 3.502222817999995641e+01
1.250000000000000000e+00 1.379999999999999893e+00 3.603033671999992293e+01
1.250000000000000000e+00 1.419999999999999929e+00 3.697920526000007158e+01
1.250000000000000000e+00 1.459999999999999964e+00 3.788039080999988073e+01
1.250000000000000000e+00 1.500000000000000000e+00 3.871881231999986994e+01
1.274999999999999911e+00 6.999999999999999556e-01 3.791279905999999755e+01
1.274999999999999911e+00 7.399999999999999911e-01 3.149338824000005843e+01
1.274999999999999911e+00 7.800000000000000266e-01 2.718227802999990672e+01
1.274999999999999911e+00 8.199999999999999512e-01 2.458146932999989076e+01
1.274999999999999911e+00 8.599999999999999867e-01 2.301520433999985471e+01
1.274999999999999911e+00 9.000000000000000222e-01 2.242683944999998857e+01
1.274999999999999911e+00 9.399999999999999467e-01 2.292885507000005418e+01
1.274999999999999911e+00 9.799999999999999822e-01 2.428542440999990504e+01
1.274999999999999911e+00 1.020000000000000018e+00 2.604693537000002834e+01
1.274999999999999911e+00 1.060000000000000053e+00 2.785716348000005382e+01
1.274999999999999911e+00 1.100000000000000089e+00 2.956353177000005417e+01
1.274999999999999911e+00 1.139999999999999902e+00 3.116233431000000564e+01
1.274999999999999911e+00 1.179999999999999938e+00 3.267867312999987917e+01
1.274999999999999911e+00 1.219999999999999973e+00 3.409763103999989653e+01
1.274999999999999911e+00 1.260000000000000009e+00 3.538053117999993447e+01
1.274999999999999911e+00 1.300000000000000044e+00 3.650210191999985909e+01
1.274999999999999911e+00 1.340000000000000080e+00 3.746624735000000328e+01
1.274999999999999911e+00 1.379999999999999893e+00 3.830423085000006722e+01
1.274999999999999911e+00 1.419999999999999929e+00 3.905258761999994022e+01
1.274999999999999911e+00 1.459999999999999964e+00 3.973298124999996617e+01
1.274999999999999911e+00 1.500000000000000000e+00 4.033933088000003409e+01
1.300000000000000044e+00 6.999999999999999556e-01 4.057485464999990654e+01
1.300000000000000044e+00 7.399999999999999911e-01 3.423981443000002400e+01
1.300000000000000044e+00 7.800000000000000266e-01 3.003863389999992251e+01
1.300000000000000044e+00 8.199999999999999512e-01 2.753803685000002588e+01
1.300000000000000044e+00 8.599999999999999867e-01 2.605357022999987748e+01
1.300000000000000044e+00 9.000000000000000222e-01 2.551406591999989359e+01
1.300000000000000044e+00 9.399999999999999467e-01 2.601483355000004849e+01
1.300000000000000044e+00 9.799999999999999822e-01 2.731606050999994295e+01
1.300000000000000044e+00 1.020000000000000018e+00 2.898097188999986429e+01
1.300000000000000044e+00 1.060000000000000053e+00 3.067428191999988485e+01
1.300000000000000044e+00 1.100000000000000089e+00 3.226572600999998031e+01
1.300000000000000044e+00 1.139999999999999902e+00 3.376464181999995162e+01
1.300000000000000044e+00 1.179999999999999938e+00 3.519618908999996165e+01
1.300000000000000044e+00 1.219999999999999973e+00 3.653362685999991299e+01
1.300000000000000044e+00 1.260000000000000009e+00 3.772290952000003017e+01
1.300000000000000044e+00 1.300000000000000044e+00 3.872421538999992663e+01
1.300000000000000044e+00 1.340000000000000080e+00 3.953592897999988054e+01
1.300000000000000044e+00 1.379999999999999893e+00 4.018991858000003958e+01
1.300000000000000044e+00 1.419999999999999929e+00 4.073052065000001676e+01
1.300000000000000044e+00 1.459999999999999964e+00 4.118951689999994414e+01
1.300000000000000044e+00 1.500000000000000000e+00 4.157136048000006667e+01
