## ap at Dchi2
8.882349999999999968e-01 1.027120000000000033e+00 1.814000000000000057e+01
8.882349999999999968e-01 1.042370000000000019e+00 1.830999999999999872e+01
8.882349999999999968e-01 1.057630000000000070e+00 1.864999999999999858e+01
8.882349999999999968e-01 1.072880000000000056e+00 1.907999999999999829e+01
8.882349999999999968e-01 1.088140000000000107e+00 1.953999999999999915e+01
8.882349999999999968e-01 1.103390000000000093e+00 1.996999999999999886e+01
8.882349999999999968e-01 1.118640000000000079e+00 2.032000000000000028e+01
8.882349999999999968e-01 1.133899999999999908e+00 2.055000000000000071e+01
8.882349999999999968e-01 1.149149999999999894e+00 2.064000000000000057e+01
8.882349999999999968e-01 1.164409999999999945e+00 2.057999999999999829e+01
8.882349999999999968e-01 1.179659999999999931e+00 2.039999999999999858e+01
8.882349999999999968e-01 1.194909999999999917e+00 2.016000000000000014e+01
8.882349999999999968e-01 1.210169999999999968e+00 1.991000000000000014e+01
8.882349999999999968e-01 1.225419999999999954e+00 1.967000000000000171e+01
8.882349999999999968e-01 1.240680000000000005e+00 1.944999999999999929e+01
8.882349999999999968e-01 1.255929999999999991e+00 1.923999999999999844e+01
8.882349999999999968e-01 1.271190000000000042e+00 1.903999999999999915e+01
8.882349999999999968e-01 1.286440000000000028e+00 1.885999999999999943e+01
8.882349999999999968e-01 1.301700000000000079e+00 1.869999999999999929e+01
8.882349999999999968e-01 1.316950000000000065e+00 1.857000000000000028e+01
8.882349999999999968e-01 1.332200000000000051e+00 1.844999999999999929e+01
8.882349999999999968e-01 1.347460000000000102e+00 1.835999999999999943e+01
8.882349999999999968e-01 1.362710000000000088e+00 1.828999999999999915e+01
8.882349999999999968e-01 1.377969999999999917e+00 1.825000000000000000e+01
8.882349999999999968e-01 1.393219999999999903e+00 1.823000000000000043e+01
8.882349999999999968e-01 1.408470000000000111e+00 1.823000000000000043e+01
8.882349999999999968e-01 1.423729999999999940e+00 1.826000000000000156e+01
8.882349999999999968e-01 1.438979999999999926e+00 1.830999999999999872e+01
8.882349999999999968e-01 1.454239999999999977e+00 1.837999999999999901e+01
8.882349999999999968e-01 1.469489999999999963e+00 1.848000000000000043e+01
8.882349999999999968e-01 1.484750000000000014e+00 1.858999999999999986e+01
8.882349999999999968e-01 1.500000000000000000e+00 1.873000000000000043e+01
9.029409999999999936e-01 5.999999999999999778e-01 2.926999999999999957e+01
9.029409999999999936e-01 6.152539999999999676e-01 2.932000000000000028e+01
9.029409999999999936e-01 6.305079999999999574e-01 2.937999999999999901e+01
9.029409999999999936e-01 6.457629999999999759e-01 2.942999999999999972e+01
9.029409999999999936e-01 6.610169999999999657e-01 2.946999999999999886e+01
9.029409999999999936e-01 6.762709999999999555e-01 2.948000000000000043e+01
9.029409999999999936e-01 6.915249999999999453e-01 2.946999999999999886e+01
9.029409999999999936e-01 7.067799999999999638e-01 2.942999999999999972e+01
9.029409999999999936e-01 7.220339999999999536e-01 2.935999999999999943e+01
9.029409999999999936e-01 7.372880000000000544e-01 2.926999999999999957e+01
9.029409999999999936e-01 7.525420000000000442e-01 2.912999999999999901e+01
9.029409999999999936e-01 7.677969999999999517e-01 2.896999999999999886e+01
9.029409999999999936e-01 7.830510000000000526e-01 2.876000000000000156e+01
9.029409999999999936e-01 7.983050000000000423e-01 2.850000000000000000e+01
9.029409999999999936e-01 8.135590000000000321e-01 2.819999999999999929e+01
9.029409999999999936e-01 8.288140000000000507e-01 2.776000000000000156e+01
9.029409999999999936e-01 8.440680000000000405e-01 2.687999999999999901e+01
9.029409999999999936e-01 8.593220000000000303e-01 2.585999999999999943e+01
9.029409999999999936e-01 8.745760000000000201e-01 2.475000000000000000e+01
9.029409999999999936e-01 8.898310000000000386e-01 2.357999999999999829e+01
9.029409999999999936e-01 9.050850000000000284e-01 2.237999999999999901e+01
9.029409999999999936e-01 9.203390000000000182e-01 2.119000000000000128e+01
9.029409999999999936e-01 9.355930000000000080e-01 2.003999999999999915e+01
9.029409999999999936e-01 9.508469999999999978e-01 1.898000000000000043e+01
9.029409999999999936e-01 9.661020000000000163e-01 1.805999999999999872e+01
9.029409999999999936e-01 9.813560000000000061e-01 1.732999999999999829e+01
9.029409999999999936e-01 9.966099999999999959e-01 1.680999999999999872e+01
9.029409999999999936e-01 1.011859999999999982e+00 1.653999999999999915e+01
9.029409999999999936e-01 1.027120000000000033e+00 1.648999999999999844e+01
9.029409999999999936e-01 1.042370000000000019e+00 1.664000000000000057e+01
9.029409999999999936e-01 1.057630000000000070e+00 1.692999999999999972e+01
9.029409999999999936e-01 1.072880000000000056e+00 1.730999999999999872e+01
9.029409999999999936e-01 1.088140000000000107e+00 1.771000000000000085e+01
9.029409999999999936e-01 1.103390000000000093e+00 1.807000000000000028e+01
9.029409999999999936e-01 1.118640000000000079e+00 1.833999999999999986e+01
9.029409999999999936e-01 1.133899999999999908e+00 1.848000000000000043e+01
9.029409999999999936e-01 1.149149999999999894e+00 1.848000000000000043e+01
9.029409999999999936e-01 1.164409999999999945e+00 1.832999999999999829e+01
9.029409999999999936e-01 1.179659999999999931e+00 1.807999999999999829e+01
9.029409999999999936e-01 1.194909999999999917e+00 1.782999999999999829e+01
9.029409999999999936e-01 1.210169999999999968e+00 1.758999999999999986e+01
9.029409999999999936e-01 1.225419999999999954e+00 1.735999999999999943e+01
9.029409999999999936e-01 1.240680000000000005e+00 1.714999999999999858e+01
9.029409999999999936e-01 1.255929999999999991e+00 1.696000000000000085e+01
9.029409999999999936e-01 1.271190000000000042e+00 1.678999999999999915e+01
9.029409999999999936e-01 1.286440000000000028e+00 1.664000000000000057e+01
9.029409999999999936e-01 1.301700000000000079e+00 1.651000000000000156e+01
9.029409999999999936e-01 1.316950000000000065e+00 1.641000000000000014e+01
9.029409999999999936e-01 1.332200000000000051e+00 1.632999999999999829e+01
9.029409999999999936e-01 1.347460000000000102e+00 1.628000000000000114e+01
9.029409999999999936e-01 1.362710000000000088e+00 1.626000000000000156e+01
9.029409999999999936e-01 1.377969999999999917e+00 1.626999999999999957e+01
9.029409999999999936e-01 1.393219999999999903e+00 1.630000000000000071e+01
9.029409999999999936e-01 1.408470000000000111e+00 1.635999999999999943e+01
9.029409999999999936e-01 1.423729999999999940e+00 1.644000000000000128e+01
9.029409999999999936e-01 1.438979999999999926e+00 1.655000000000000071e+01
9.029409999999999936e-01 1.454239999999999977e+00 1.667999999999999972e+01
9.029409999999999936e-01 1.469489999999999963e+00 1.682999999999999829e+01
9.029409999999999936e-01 1.484750000000000014e+00 1.701000000000000156e+01
9.029409999999999936e-01 1.500000000000000000e+00 1.719999999999999929e+01
9.176469999999999905e-01 5.999999999999999778e-01 2.842999999999999972e+01
9.176469999999999905e-01 6.152539999999999676e-01 2.853999999999999915e+01
9.176469999999999905e-01 6.305079999999999574e-01 2.864000000000000057e+01
9.176469999999999905e-01 6.457629999999999759e-01 2.873000000000000043e+01
9.176469999999999905e-01 6.610169999999999657e-01 2.878000000000000114e+01
9.176469999999999905e-01 6.762709999999999555e-01 2.878999999999999915e+01
9.176469999999999905e-01 6.915249999999999453e-01 2.876999999999999957e+01
9.176469999999999905e-01 7.067799999999999638e-01 2.869999999999999929e+01
9.176469999999999905e-01 7.220339999999999536e-01 2.858999999999999986e+01
9.176469999999999905e-01 7.372880000000000544e-01 2.842999999999999972e+01
9.176469999999999905e-01 7.525420000000000442e-01 2.823000000000000043e+01
9.176469999999999905e-01 7.677969999999999517e-01 2.798000000000000043e+01
9.176469999999999905e-01 7.830510000000000526e-01 2.767000000000000171e+01
9.176469999999999905e-01 7.983050000000000423e-01 2.730999999999999872e+01
9.176469999999999905e-01 8.135590000000000321e-01 2.689999999999999858e+01
9.176469999999999905e-01 8.288140000000000507e-01 2.646000000000000085e+01
9.176469999999999905e-01 8.440680000000000405e-01 2.550000000000000000e+01
9.176469999999999905e-01 8.593220000000000303e-01 2.437000000000000099e+01
9.176469999999999905e-01 8.745760000000000201e-01 2.314999999999999858e+01
9.176469999999999905e-01 8.898310000000000386e-01 2.187999999999999901e+01
9.176469999999999905e-01 9.050850000000000284e-01 2.060000000000000142e+01
9.176469999999999905e-01 9.203390000000000182e-01 1.935000000000000142e+01
9.176469999999999905e-01 9.355930000000000080e-01 1.817000000000000171e+01
9.176469999999999905e-01 9.508469999999999978e-01 1.708999999999999986e+01
9.176469999999999905e-01 9.661020000000000163e-01 1.616000000000000014e+01
9.176469999999999905e-01 9.813560000000000061e-01 1.542999999999999972e+01
9.176469999999999905e-01 9.966099999999999959e-01 1.491999999999999993e+01
9.176469999999999905e-01 1.011859999999999982e+00 1.465000000000000036e+01
9.176469999999999905e-01 1.027120000000000033e+00 1.458999999999999986e+01
9.176469999999999905e-01 1.042370000000000019e+00 1.472000000000000064e+01
9.176469999999999905e-01 1.057630000000000070e+00 1.498000000000000043e+01
9.176469999999999905e-01 1.072880000000000056e+00 1.532000000000000028e+01
9.176469999999999905e-01 1.088140000000000107e+00 1.566000000000000014e+01
9.176469999999999905e-01 1.103390000000000093e+00 1.594999999999999929e+01
9.176469999999999905e-01 1.118640000000000079e+00 1.614000000000000057e+01
9.176469999999999905e-01 1.133899999999999908e+00 1.619999999999999929e+01
9.176469999999999905e-01 1.149149999999999894e+00 1.610999999999999943e+01
9.176469999999999905e-01 1.164409999999999945e+00 1.586999999999999922e+01
9.176469999999999905e-01 1.179659999999999931e+00 1.561999999999999922e+01
9.176469999999999905e-01 1.194909999999999917e+00 1.538000000000000078e+01
9.176469999999999905e-01 1.210169999999999968e+00 1.516000000000000014e+01
9.176469999999999905e-01 1.225419999999999954e+00 1.496000000000000085e+01
9.176469999999999905e-01 1.240680000000000005e+00 1.477999999999999936e+01
9.176469999999999905e-01 1.255929999999999991e+00 1.461999999999999922e+01
9.176469999999999905e-01 1.271190000000000042e+00 1.448000000000000043e+01
9.176469999999999905e-01 1.286440000000000028e+00 1.436999999999999922e+01
9.176469999999999905e-01 1.301700000000000079e+00 1.428999999999999915e+01
9.176469999999999905e-01 1.316950000000000065e+00 1.424000000000000021e+01
9.176469999999999905e-01 1.332200000000000051e+00 1.421000000000000085e+01
9.176469999999999905e-01 1.347460000000000102e+00 1.422000000000000064e+01
9.176469999999999905e-01 1.362710000000000088e+00 1.425000000000000000e+01
9.176469999999999905e-01 1.377969999999999917e+00 1.432000000000000028e+01
9.176469999999999905e-01 1.393219999999999903e+00 1.441000000000000014e+01
9.176469999999999905e-01 1.408470000000000111e+00 1.452999999999999936e+01
9.176469999999999905e-01 1.423729999999999940e+00 1.467999999999999972e+01
9.176469999999999905e-01 1.438979999999999926e+00 1.485999999999999943e+01
9.176469999999999905e-01 1.454239999999999977e+00 1.506000000000000050e+01
9.176469999999999905e-01 1.469489999999999963e+00 1.527999999999999936e+01
9.176469999999999905e-01 1.484750000000000014e+00 1.551999999999999957e+01
9.176469999999999905e-01 1.500000000000000000e+00 1.578999999999999915e+01
9.323529999999999873e-01 5.999999999999999778e-01 2.739999999999999858e+01
9.323529999999999873e-01 6.152539999999999676e-01 2.757000000000000028e+01
9.323529999999999873e-01 6.305079999999999574e-01 2.771999999999999886e+01
9.323529999999999873e-01 6.457629999999999759e-01 2.782999999999999829e+01
9.323529999999999873e-01 6.610169999999999657e-01 2.789999999999999858e+01
9.323529999999999873e-01 6.762709999999999555e-01 2.791000000000000014e+01
9.323529999999999873e-01 6.915249999999999453e-01 2.785000000000000142e+01
9.323529999999999873e-01 7.067799999999999638e-01 2.773999999999999844e+01
9.323529999999999873e-01 7.220339999999999536e-01 2.757000000000000028e+01
9.323529999999999873e-01 7.372880000000000544e-01 2.735000000000000142e+01
9.323529999999999873e-01 7.525420000000000442e-01 2.705999999999999872e+01
9.323529999999999873e-01 7.677969999999999517e-01 2.671999999999999886e+01
9.323529999999999873e-01 7.830510000000000526e-01 2.630999999999999872e+01
9.323529999999999873e-01 7.983050000000000423e-01 2.583999999999999986e+01
9.323529999999999873e-01 8.135590000000000321e-01 2.530999999999999872e+01
9.323529999999999873e-01 8.288140000000000507e-01 2.471999999999999886e+01
9.323529999999999873e-01 8.440680000000000405e-01 2.376999999999999957e+01
9.323529999999999873e-01 8.593220000000000303e-01 2.253999999999999915e+01
9.323529999999999873e-01 8.745760000000000201e-01 2.121999999999999886e+01
9.323529999999999873e-01 8.898310000000000386e-01 1.987000000000000099e+01
9.323529999999999873e-01 9.050850000000000284e-01 1.853000000000000114e+01
9.323529999999999873e-01 9.203390000000000182e-01 1.723999999999999844e+01
9.323529999999999873e-01 9.355930000000000080e-01 1.603000000000000114e+01
9.323529999999999873e-01 9.508469999999999978e-01 1.493999999999999950e+01
9.323529999999999873e-01 9.661020000000000163e-01 1.401999999999999957e+01
9.323529999999999873e-01 9.813560000000000061e-01 1.331000000000000050e+01
9.323529999999999873e-01 9.966099999999999959e-01 1.281000000000000050e+01
9.323529999999999873e-01 1.011859999999999982e+00 1.255000000000000071e+01
9.323529999999999873e-01 1.027120000000000033e+00 1.250000000000000000e+01
9.323529999999999873e-01 1.042370000000000019e+00 1.261999999999999922e+01
9.323529999999999873e-01 1.057630000000000070e+00 1.285999999999999943e+01
9.323529999999999873e-01 1.072880000000000056e+00 1.316000000000000014e+01
9.323529999999999873e-01 1.088140000000000107e+00 1.344999999999999929e+01
9.323529999999999873e-01 1.103390000000000093e+00 1.368999999999999950e+01
9.323529999999999873e-01 1.118640000000000079e+00 1.381000000000000050e+01
9.323529999999999873e-01 1.133899999999999908e+00 1.380000000000000071e+01
9.323529999999999873e-01 1.149149999999999894e+00 1.359999999999999964e+01
9.323529999999999873e-01 1.164409999999999945e+00 1.335999999999999943e+01
9.323529999999999873e-01 1.179659999999999931e+00 1.313000000000000078e+01
9.323529999999999873e-01 1.194909999999999917e+00 1.291999999999999993e+01
9.323529999999999873e-01 1.210169999999999968e+00 1.274000000000000021e+01
9.323529999999999873e-01 1.225419999999999954e+00 1.257000000000000028e+01
9.323529999999999873e-01 1.240680000000000005e+00 1.242999999999999972e+01
9.323529999999999873e-01 1.255929999999999991e+00 1.231000000000000050e+01
9.323529999999999873e-01 1.271190000000000042e+00 1.223000000000000043e+01
9.323529999999999873e-01 1.286440000000000028e+00 1.216999999999999993e+01
9.323529999999999873e-01 1.301700000000000079e+00 1.214000000000000057e+01
9.323529999999999873e-01 1.316950000000000065e+00 1.215000000000000036e+01
9.323529999999999873e-01 1.332200000000000051e+00 1.217999999999999972e+01
9.323529999999999873e-01 1.347460000000000102e+00 1.225000000000000000e+01
9.323529999999999873e-01 1.362710000000000088e+00 1.235999999999999943e+01
9.323529999999999873e-01 1.377969999999999917e+00 1.249000000000000021e+01
9.323529999999999873e-01 1.393219999999999903e+00 1.266000000000000014e+01
9.323529999999999873e-01 1.408470000000000111e+00 1.284999999999999964e+01
9.323529999999999873e-01 1.423729999999999940e+00 1.307000000000000028e+01
9.323529999999999873e-01 1.438979999999999926e+00 1.332000000000000028e+01
9.323529999999999873e-01 1.454239999999999977e+00 1.359999999999999964e+01
9.323529999999999873e-01 1.469489999999999963e+00 1.390000000000000036e+01
9.323529999999999873e-01 1.484750000000000014e+00 1.422000000000000064e+01
9.323529999999999873e-01 1.500000000000000000e+00 1.456000000000000050e+01
9.470589999999999842e-01 5.999999999999999778e-01 2.626999999999999957e+01
9.470589999999999842e-01 6.152539999999999676e-01 2.648999999999999844e+01
9.470589999999999842e-01 6.305079999999999574e-01 2.667999999999999972e+01
9.470589999999999842e-01 6.457629999999999759e-01 2.680999999999999872e+01
9.470589999999999842e-01 6.610169999999999657e-01 2.687999999999999901e+01
9.470589999999999842e-01 6.762709999999999555e-01 2.685999999999999943e+01
9.470589999999999842e-01 6.915249999999999453e-01 2.678000000000000114e+01
9.470589999999999842e-01 7.067799999999999638e-01 2.660999999999999943e+01
9.470589999999999842e-01 7.220339999999999536e-01 2.637000000000000099e+01
9.470589999999999842e-01 7.372880000000000544e-01 2.605999999999999872e+01
9.470589999999999842e-01 7.525420000000000442e-01 2.569000000000000128e+01
9.470589999999999842e-01 7.677969999999999517e-01 2.523999999999999844e+01
9.470589999999999842e-01 7.830510000000000526e-01 2.471999999999999886e+01
9.470589999999999842e-01 7.983050000000000423e-01 2.412999999999999901e+01
9.470589999999999842e-01 8.135590000000000321e-01 2.348000000000000043e+01
9.470589999999999842e-01 8.288140000000000507e-01 2.276999999999999957e+01
9.470589999999999842e-01 8.440680000000000405e-01 2.176000000000000156e+01
9.470589999999999842e-01 8.593220000000000303e-01 2.044000000000000128e+01
9.470589999999999842e-01 8.745760000000000201e-01 1.903000000000000114e+01
9.470589999999999842e-01 8.898310000000000386e-01 1.760999999999999943e+01
9.470589999999999842e-01 9.050850000000000284e-01 1.621999999999999886e+01
9.470589999999999842e-01 9.203390000000000182e-01 1.490000000000000036e+01
9.470589999999999842e-01 9.355930000000000080e-01 1.367999999999999972e+01
9.470589999999999842e-01 9.508469999999999978e-01 1.260999999999999943e+01
9.470589999999999842e-01 9.661020000000000163e-01 1.172000000000000064e+01
9.470589999999999842e-01 9.813560000000000061e-01 1.102999999999999936e+01
9.470589999999999842e-01 9.966099999999999959e-01 1.057000000000000028e+01
9.470589999999999842e-01 1.011859999999999982e+00 1.033000000000000007e+01
9.470589999999999842e-01 1.027120000000000033e+00 1.028999999999999915e+01
9.470589999999999842e-01 1.042370000000000019e+00 1.041999999999999993e+01
9.470589999999999842e-01 1.057630000000000070e+00 1.065000000000000036e+01
9.470589999999999842e-01 1.072880000000000056e+00 1.091999999999999993e+01
9.470589999999999842e-01 1.088140000000000107e+00 1.117999999999999972e+01
9.470589999999999842e-01 1.103390000000000093e+00 1.136999999999999922e+01
9.470589999999999842e-01 1.118640000000000079e+00 1.144999999999999929e+01
9.470589999999999842e-01 1.133899999999999908e+00 1.134999999999999964e+01
9.470589999999999842e-01 1.149149999999999894e+00 1.111999999999999922e+01
9.470589999999999842e-01 1.164409999999999945e+00 1.091000000000000014e+01
9.470589999999999842e-01 1.179659999999999931e+00 1.072000000000000064e+01
9.470589999999999842e-01 1.194909999999999917e+00 1.056000000000000050e+01
9.470589999999999842e-01 1.210169999999999968e+00 1.041999999999999993e+01
9.470589999999999842e-01 1.225419999999999954e+00 1.030000000000000071e+01
9.470589999999999842e-01 1.240680000000000005e+00 1.021000000000000085e+01
9.470589999999999842e-01 1.255929999999999991e+00 1.015000000000000036e+01
9.470589999999999842e-01 1.271190000000000042e+00 1.013000000000000078e+01
9.470589999999999842e-01 1.286440000000000028e+00 1.013000000000000078e+01
9.470589999999999842e-01 1.301700000000000079e+00 1.016999999999999993e+01
9.470589999999999842e-01 1.316950000000000065e+00 1.025000000000000000e+01
9.470589999999999842e-01 1.332200000000000051e+00 1.035999999999999943e+01
9.470589999999999842e-01 1.347460000000000102e+00 1.050000000000000000e+01
9.470589999999999842e-01 1.362710000000000088e+00 1.067999999999999972e+01
9.470589999999999842e-01 1.377969999999999917e+00 1.089000000000000057e+01
9.470589999999999842e-01 1.393219999999999903e+00 1.113000000000000078e+01
9.470589999999999842e-01 1.408470000000000111e+00 1.141000000000000014e+01
9.470589999999999842e-01 1.423729999999999940e+00 1.171000000000000085e+01
9.470589999999999842e-01 1.438979999999999926e+00 1.205000000000000071e+01
9.470589999999999842e-01 1.454239999999999977e+00 1.240000000000000036e+01
9.470589999999999842e-01 1.469489999999999963e+00 1.276999999999999957e+01
9.470589999999999842e-01 1.484750000000000014e+00 1.316999999999999993e+01
9.470589999999999842e-01 1.500000000000000000e+00 1.358999999999999986e+01
9.617649999999999810e-01 5.999999999999999778e-01 2.510999999999999943e+01
9.617649999999999810e-01 6.152539999999999676e-01 2.537999999999999901e+01
9.617649999999999810e-01 6.305079999999999574e-01 2.558999999999999986e+01
9.617649999999999810e-01 6.457629999999999759e-01 2.573000000000000043e+01
9.617649999999999810e-01 6.610169999999999657e-01 2.578000000000000114e+01
9.617649999999999810e-01 6.762709999999999555e-01 2.573000000000000043e+01
9.617649999999999810e-01 6.915249999999999453e-01 2.558999999999999986e+01
9.617649999999999810e-01 7.067799999999999638e-01 2.535999999999999943e+01
9.617649999999999810e-01 7.220339999999999536e-01 2.503999999999999915e+01
9.617649999999999810e-01 7.372880000000000544e-01 2.464000000000000057e+01
9.617649999999999810e-01 7.525420000000000442e-01 2.416000000000000014e+01
9.617649999999999810e-01 7.677969999999999517e-01 2.360000000000000142e+01
9.617649999999999810e-01 7.830510000000000526e-01 2.296999999999999886e+01
9.617649999999999810e-01 7.983050000000000423e-01 2.226000000000000156e+01
9.617649999999999810e-01 8.135590000000000321e-01 2.148999999999999844e+01
9.617649999999999810e-01 8.288140000000000507e-01 2.067000000000000171e+01
9.617649999999999810e-01 8.440680000000000405e-01 1.955999999999999872e+01
9.617649999999999810e-01 8.593220000000000303e-01 1.814000000000000057e+01
9.617649999999999810e-01 8.745760000000000201e-01 1.666000000000000014e+01
9.617649999999999810e-01 8.898310000000000386e-01 1.518999999999999950e+01
9.617649999999999810e-01 9.050850000000000284e-01 1.376999999999999957e+01
9.617649999999999810e-01 9.203390000000000182e-01 1.243999999999999950e+01
9.617649999999999810e-01 9.355930000000000080e-01 1.124000000000000021e+01
9.617649999999999810e-01 9.508469999999999978e-01 1.018999999999999950e+01
9.617649999999999810e-01 9.661020000000000163e-01 9.339999999999999858e+00
9.617649999999999810e-01 9.813560000000000061e-01 8.699999999999999289e+00
9.617649999999999810e-01 9.966099999999999959e-01 8.279999999999999361e+00
9.617649999999999810e-01 1.011859999999999982e+00 8.080000000000000071e+00
9.617649999999999810e-01 1.027120000000000033e+00 8.080000000000000071e+00
9.617649999999999810e-01 1.042370000000000019e+00 8.220000000000000639e+00
9.617649999999999810e-01 1.057630000000000070e+00 8.460000000000000853e+00
9.617649999999999810e-01 1.072880000000000056e+00 8.730000000000000426e+00
9.617649999999999810e-01 1.088140000000000107e+00 8.970000000000000639e+00
9.617649999999999810e-01 1.103390000000000093e+00 9.130000000000000782e+00
9.617649999999999810e-01 1.118640000000000079e+00 9.169999999999999929e+00
9.617649999999999810e-01 1.133899999999999908e+00 9.000000000000000000e+00
9.617649999999999810e-01 1.149149999999999894e+00 8.820000000000000284e+00
9.617649999999999810e-01 1.164409999999999945e+00 8.660000000000000142e+00
9.617649999999999810e-01 1.179659999999999931e+00 8.529999999999999361e+00
9.617649999999999810e-01 1.194909999999999917e+00 8.419999999999999929e+00
9.617649999999999810e-01 1.210169999999999968e+00 8.330000000000000071e+00
9.617649999999999810e-01 1.225419999999999954e+00 8.279999999999999361e+00
9.617649999999999810e-01 1.240680000000000005e+00 8.250000000000000000e+00
9.617649999999999810e-01 1.255929999999999991e+00 8.259999999999999787e+00
9.617649999999999810e-01 1.271190000000000042e+00 8.300000000000000711e+00
9.617649999999999810e-01 1.286440000000000028e+00 8.380000000000000782e+00
9.617649999999999810e-01 1.301700000000000079e+00 8.500000000000000000e+00
9.617649999999999810e-01 1.316950000000000065e+00 8.650000000000000355e+00
9.617649999999999810e-01 1.332200000000000051e+00 8.839999999999999858e+00
9.617649999999999810e-01 1.347460000000000102e+00 9.060000000000000497e+00
9.617649999999999810e-01 1.362710000000000088e+00 9.320000000000000284e+00
9.617649999999999810e-01 1.377969999999999917e+00 9.619999999999999218e+00
9.617649999999999810e-01 1.393219999999999903e+00 9.949999999999999289e+00
9.617649999999999810e-01 1.408470000000000111e+00 1.030000000000000071e+01
9.617649999999999810e-01 1.423729999999999940e+00 1.068999999999999950e+01
9.617649999999999810e-01 1.438979999999999926e+00 1.109999999999999964e+01
9.617649999999999810e-01 1.454239999999999977e+00 1.153999999999999915e+01
9.617649999999999810e-01 1.469489999999999963e+00 1.199000000000000021e+01
9.617649999999999810e-01 1.484750000000000014e+00 1.247000000000000064e+01
9.617649999999999810e-01 1.500000000000000000e+00 1.294999999999999929e+01
9.764709999999999779e-01 5.999999999999999778e-01 2.400000000000000000e+01
9.764709999999999779e-01 6.152539999999999676e-01 2.430000000000000071e+01
9.764709999999999779e-01 6.305079999999999574e-01 2.451999999999999957e+01
9.764709999999999779e-01 6.457629999999999759e-01 2.464999999999999858e+01
9.764709999999999779e-01 6.610169999999999657e-01 2.467000000000000171e+01
9.764709999999999779e-01 6.762709999999999555e-01 2.457000000000000028e+01
9.764709999999999779e-01 6.915249999999999453e-01 2.435999999999999943e+01
9.764709999999999779e-01 7.067799999999999638e-01 2.405000000000000071e+01
9.764709999999999779e-01 7.220339999999999536e-01 2.364000000000000057e+01
9.764709999999999779e-01 7.372880000000000544e-01 2.314000000000000057e+01
9.764709999999999779e-01 7.525420000000000442e-01 2.255000000000000071e+01
9.764709999999999779e-01 7.677969999999999517e-01 2.187999999999999901e+01
9.764709999999999779e-01 7.830510000000000526e-01 2.112999999999999901e+01
9.764709999999999779e-01 7.983050000000000423e-01 2.032000000000000028e+01
9.764709999999999779e-01 8.135590000000000321e-01 1.944000000000000128e+01
9.764709999999999779e-01 8.288140000000000507e-01 1.851000000000000156e+01
9.764709999999999779e-01 8.440680000000000405e-01 1.726000000000000156e+01
9.764709999999999779e-01 8.593220000000000303e-01 1.575999999999999979e+01
9.764709999999999779e-01 8.745760000000000201e-01 1.422000000000000064e+01
9.764709999999999779e-01 8.898310000000000386e-01 1.271000000000000085e+01
9.764709999999999779e-01 9.050850000000000284e-01 1.127999999999999936e+01
9.764709999999999779e-01 9.203390000000000182e-01 9.960000000000000853e+00
9.764709999999999779e-01 9.355930000000000080e-01 8.800000000000000711e+00
9.764709999999999779e-01 9.508469999999999978e-01 7.799999999999999822e+00
9.764709999999999779e-01 9.661020000000000163e-01 7.009999999999999787e+00
9.764709999999999779e-01 9.813560000000000061e-01 6.429999999999999716e+00
9.764709999999999779e-01 9.966099999999999959e-01 6.080000000000000071e+00
9.764709999999999779e-01 1.011859999999999982e+00 5.940000000000000391e+00
9.764709999999999779e-01 1.027120000000000033e+00 5.980000000000000426e+00
9.764709999999999779e-01 1.042370000000000019e+00 6.160000000000000142e+00
9.764709999999999779e-01 1.057630000000000070e+00 6.419999999999999929e+00
9.764709999999999779e-01 1.072880000000000056e+00 6.700000000000000178e+00
9.764709999999999779e-01 1.088140000000000107e+00 6.950000000000000178e+00
9.764709999999999779e-01 1.103390000000000093e+00 7.110000000000000320e+00
9.764709999999999779e-01 1.118640000000000079e+00 7.110000000000000320e+00
9.764709999999999779e-01 1.133899999999999908e+00 6.959999999999999964e+00
9.764709999999999779e-01 1.149149999999999894e+00 6.830000000000000071e+00
9.764709999999999779e-01 1.164409999999999945e+00 6.730000000000000426e+00
9.764709999999999779e-01 1.179659999999999931e+00 6.660000000000000142e+00
9.764709999999999779e-01 1.194909999999999917e+00 6.610000000000000320e+00
9.764709999999999779e-01 1.210169999999999968e+00 6.599999999999999645e+00
9.764709999999999779e-01 1.225419999999999954e+00 6.610000000000000320e+00
9.764709999999999779e-01 1.240680000000000005e+00 6.660000000000000142e+00
9.764709999999999779e-01 1.255929999999999991e+00 6.740000000000000213e+00
9.764709999999999779e-01 1.271190000000000042e+00 6.860000000000000320e+00
9.764709999999999779e-01 1.286440000000000028e+00 7.019999999999999574e+00
9.764709999999999779e-01 1.301700000000000079e+00 7.219999999999999751e+00
9.764709999999999779e-01 1.316950000000000065e+00 7.450000000000000178e+00
9.764709999999999779e-01 1.332200000000000051e+00 7.719999999999999751e+00
9.764709999999999779e-01 1.347460000000000102e+00 8.029999999999999361e+00
9.764709999999999779e-01 1.362710000000000088e+00 8.380000000000000782e+00
9.764709999999999779e-01 1.377969999999999917e+00 8.759999999999999787e+00
9.764709999999999779e-01 1.393219999999999903e+00 9.169999999999999929e+00
9.764709999999999779e-01 1.408470000000000111e+00 9.609999999999999432e+00
9.764709999999999779e-01 1.423729999999999940e+00 1.008999999999999986e+01
9.764709999999999779e-01 1.438979999999999926e+00 1.058000000000000007e+01
