## ap at Dchi2
8.882349999999999968e-01 1.027120000000000033e+00 1.289199999999999946e+01
8.882349999999999968e-01 1.042370000000000019e+00 1.324200000000000088e+01
8.882349999999999968e-01 1.057630000000000070e+00 1.374000000000000021e+01
8.882349999999999968e-01 1.072880000000000056e+00 1.434399999999999942e+01
8.882349999999999968e-01 1.088140000000000107e+00 1.501699999999999946e+01
8.882349999999999968e-01 1.103390000000000093e+00 1.572899999999999920e+01
8.882349999999999968e-01 1.118640000000000079e+00 1.646000000000000085e+01
8.882349999999999968e-01 1.133899999999999908e+00 1.719399999999999906e+01
8.882349999999999968e-01 1.149149999999999894e+00 1.792599999999999838e+01
8.882349999999999968e-01 1.164409999999999945e+00 1.865500000000000114e+01
8.882349999999999968e-01 1.179659999999999931e+00 1.938400000000000034e+01
8.882349999999999968e-01 1.194909999999999917e+00 2.011499999999999844e+01
8.882349999999999968e-01 1.210169999999999968e+00 2.084799999999999898e+01
8.882349999999999968e-01 1.225419999999999954e+00 2.158500000000000085e+01
8.882349999999999968e-01 1.240680000000000005e+00 2.232300000000000040e+01
8.882349999999999968e-01 1.255929999999999991e+00 2.306099999999999994e+01
8.882349999999999968e-01 1.271190000000000042e+00 2.379100000000000037e+01
8.882349999999999968e-01 1.286440000000000028e+00 2.450499999999999901e+01
8.882349999999999968e-01 1.301700000000000079e+00 2.518599999999999994e+01
8.882349999999999968e-01 1.316950000000000065e+00 2.580999999999999872e+01
8.882349999999999968e-01 1.332200000000000051e+00 2.635800000000000054e+01
8.882349999999999968e-01 1.347460000000000102e+00 2.682600000000000051e+01
8.882349999999999968e-01 1.362710000000000088e+00 2.721099999999999852e+01
8.882349999999999968e-01 1.377969999999999917e+00 2.751999999999999957e+01
8.882349999999999968e-01 1.393219999999999903e+00 2.778000000000000114e+01
8.882349999999999968e-01 1.408470000000000111e+00 2.798699999999999832e+01
8.882349999999999968e-01 1.423729999999999940e+00 2.808899999999999864e+01
8.882349999999999968e-01 1.438979999999999926e+00 2.809799999999999898e+01
8.882349999999999968e-01 1.454239999999999977e+00 2.800799999999999912e+01
8.882349999999999968e-01 1.469489999999999963e+00 2.784100000000000108e+01
8.882349999999999968e-01 1.484750000000000014e+00 2.760800000000000054e+01
8.882349999999999968e-01 1.500000000000000000e+00 2.728399999999999892e+01
9.029409999999999936e-01 5.999999999999999778e-01 4.264200000000000301e+01
9.029409999999999936e-01 6.152539999999999676e-01 4.267600000000000193e+01
9.029409999999999936e-01 6.305079999999999574e-01 4.268999999999999773e+01
9.029409999999999936e-01 6.457629999999999759e-01 4.258700000000000330e+01
9.029409999999999936e-01 6.610169999999999657e-01 4.229699999999999704e+01
9.029409999999999936e-01 6.762709999999999555e-01 4.179099999999999682e+01
9.029409999999999936e-01 6.915249999999999453e-01 4.109300000000000352e+01
9.029409999999999936e-01 7.067799999999999638e-01 4.025600000000000023e+01
9.029409999999999936e-01 7.220339999999999536e-01 3.934899999999999665e+01
9.029409999999999936e-01 7.372880000000000544e-01 3.840400000000000347e+01
9.029409999999999936e-01 7.525420000000000442e-01 3.741299999999999670e+01
9.029409999999999936e-01 7.677969999999999517e-01 3.632200000000000273e+01
9.029409999999999936e-01 7.830510000000000526e-01 3.505799999999999983e+01
9.029409999999999936e-01 7.983050000000000423e-01 3.355799999999999983e+01
9.029409999999999936e-01 8.135590000000000321e-01 3.178600000000000136e+01
9.029409999999999936e-01 8.288140000000000507e-01 2.974599999999999866e+01
9.029409999999999936e-01 8.440680000000000405e-01 2.747899999999999920e+01
9.029409999999999936e-01 8.593220000000000303e-01 2.506099999999999994e+01
9.029409999999999936e-01 8.745760000000000201e-01 2.258800000000000097e+01
9.029409999999999936e-01 8.898310000000000386e-01 2.016499999999999915e+01
9.029409999999999936e-01 9.050850000000000284e-01 1.789799999999999969e+01
9.029409999999999936e-01 9.203390000000000182e-01 1.588000000000000078e+01
9.029409999999999936e-01 9.355930000000000080e-01 1.418500000000000050e+01
9.029409999999999936e-01 9.508469999999999978e-01 1.285899999999999999e+01
9.029409999999999936e-01 9.661020000000000163e-01 1.191999999999999993e+01
9.029409999999999936e-01 9.813560000000000061e-01 1.135699999999999932e+01
9.029409999999999936e-01 9.966099999999999959e-01 1.113599999999999923e+01
9.029409999999999936e-01 1.011859999999999982e+00 1.121000000000000085e+01
9.029409999999999936e-01 1.027120000000000033e+00 1.152299999999999969e+01
9.029409999999999936e-01 1.042370000000000019e+00 1.202299999999999969e+01
9.029409999999999936e-01 1.057630000000000070e+00 1.265900000000000070e+01
9.029409999999999936e-01 1.072880000000000056e+00 1.338700000000000045e+01
9.029409999999999936e-01 1.088140000000000107e+00 1.416900000000000048e+01
9.029409999999999936e-01 1.103390000000000093e+00 1.497499999999999964e+01
9.029409999999999936e-01 1.118640000000000079e+00 1.578400000000000070e+01
9.029409999999999936e-01 1.133899999999999908e+00 1.658399999999999963e+01
9.029409999999999936e-01 1.149149999999999894e+00 1.736899999999999977e+01
9.029409999999999936e-01 1.164409999999999945e+00 1.813899999999999935e+01
9.029409999999999936e-01 1.179659999999999931e+00 1.889699999999999847e+01
9.029409999999999936e-01 1.194909999999999917e+00 1.964900000000000091e+01
9.029409999999999936e-01 1.210169999999999968e+00 2.039499999999999957e+01
9.029409999999999936e-01 1.225419999999999954e+00 2.113899999999999935e+01
9.029409999999999936e-01 1.240680000000000005e+00 2.187900000000000134e+01
9.029409999999999936e-01 1.255929999999999991e+00 2.261299999999999955e+01
9.029409999999999936e-01 1.271190000000000042e+00 2.333599999999999852e+01
9.029409999999999936e-01 1.286440000000000028e+00 2.403900000000000148e+01
9.029409999999999936e-01 1.301700000000000079e+00 2.470400000000000063e+01
9.029409999999999936e-01 1.316950000000000065e+00 2.531200000000000117e+01
9.029409999999999936e-01 1.332200000000000051e+00 2.584400000000000119e+01
9.029409999999999936e-01 1.347460000000000102e+00 2.629599999999999937e+01
9.029409999999999936e-01 1.362710000000000088e+00 2.666700000000000159e+01
9.029409999999999936e-01 1.377969999999999917e+00 2.695899999999999963e+01
9.029409999999999936e-01 1.393219999999999903e+00 2.720799999999999841e+01
9.029409999999999936e-01 1.408470000000000111e+00 2.739999999999999858e+01
9.029409999999999936e-01 1.423729999999999940e+00 2.748900000000000077e+01
9.029409999999999936e-01 1.438979999999999926e+00 2.748699999999999832e+01
9.029409999999999936e-01 1.454239999999999977e+00 2.738800000000000168e+01
9.029409999999999936e-01 1.469489999999999963e+00 2.721499999999999986e+01
9.029409999999999936e-01 1.484750000000000014e+00 2.698199999999999932e+01
9.029409999999999936e-01 1.500000000000000000e+00 2.666000000000000014e+01
9.176469999999999905e-01 5.999999999999999778e-01 4.080599999999999739e+01
9.176469999999999905e-01 6.152539999999999676e-01 4.084799999999999898e+01
9.176469999999999905e-01 6.305079999999999574e-01 4.086599999999999966e+01
9.176469999999999905e-01 6.457629999999999759e-01 4.076200000000000045e+01
9.176469999999999905e-01 6.610169999999999657e-01 4.045900000000000318e+01
9.176469999999999905e-01 6.762709999999999555e-01 3.992799999999999727e+01
9.176469999999999905e-01 6.915249999999999453e-01 3.918800000000000239e+01
9.176469999999999905e-01 7.067799999999999638e-01 3.829599999999999937e+01
9.176469999999999905e-01 7.220339999999999536e-01 3.792099999999999937e+01
9.176469999999999905e-01 7.372880000000000544e-01 3.629200000000000159e+01
9.176469999999999905e-01 7.525420000000000442e-01 3.521500000000000341e+01
9.176469999999999905e-01 7.677969999999999517e-01 3.403499999999999659e+01
9.176469999999999905e-01 7.830510000000000526e-01 3.268500000000000227e+01
9.176469999999999905e-01 7.983050000000000423e-01 3.110300000000000153e+01
9.176469999999999905e-01 8.135590000000000321e-01 2.926200000000000045e+01
9.176469999999999905e-01 8.288140000000000507e-01 2.716499999999999915e+01
9.176469999999999905e-01 8.440680000000000405e-01 2.486299999999999955e+01
9.176469999999999905e-01 8.593220000000000303e-01 2.243199999999999861e+01
9.176469999999999905e-01 8.745760000000000201e-01 1.997299999999999898e+01
9.176469999999999905e-01 8.898310000000000386e-01 1.759199999999999875e+01
9.176469999999999905e-01 9.050850000000000284e-01 1.539700000000000024e+01
9.176469999999999905e-01 9.203390000000000182e-01 1.347799999999999976e+01
9.176469999999999905e-01 9.355930000000000080e-01 1.190700000000000003e+01
9.176469999999999905e-01 9.508469999999999978e-01 1.072499999999999964e+01
9.176469999999999905e-01 9.661020000000000163e-01 9.942999999999999616e+00
9.176469999999999905e-01 9.813560000000000061e-01 9.547000000000000597e+00
9.176469999999999905e-01 9.966099999999999959e-01 9.494999999999999218e+00
9.176469999999999905e-01 1.011859999999999982e+00 9.733000000000000540e+00
9.176469999999999905e-01 1.027120000000000033e+00 1.020400000000000063e+01
9.176469999999999905e-01 1.042370000000000019e+00 1.084999999999999964e+01
9.176469999999999905e-01 1.057630000000000070e+00 1.161899999999999977e+01
9.176469999999999905e-01 1.072880000000000056e+00 1.246400000000000041e+01
9.176469999999999905e-01 1.088140000000000107e+00 1.334900000000000020e+01
9.176469999999999905e-01 1.103390000000000093e+00 1.424099999999999966e+01
9.176469999999999905e-01 1.118640000000000079e+00 1.512199999999999989e+01
9.176469999999999905e-01 1.133899999999999908e+00 1.597799999999999976e+01
9.176469999999999905e-01 1.149149999999999894e+00 1.680699999999999861e+01
9.176469999999999905e-01 1.164409999999999945e+00 1.761100000000000065e+01
9.176469999999999905e-01 1.179659999999999931e+00 1.839300000000000068e+01
9.176469999999999905e-01 1.194909999999999917e+00 1.916100000000000136e+01
9.176469999999999905e-01 1.210169999999999968e+00 1.991600000000000037e+01
9.176469999999999905e-01 1.225419999999999954e+00 2.066300000000000026e+01
9.176469999999999905e-01 1.240680000000000005e+00 2.140299999999999869e+01
9.176469999999999905e-01 1.255929999999999991e+00 2.213200000000000145e+01
9.176469999999999905e-01 1.271190000000000042e+00 2.284799999999999898e+01
9.176469999999999905e-01 1.286440000000000028e+00 2.354100000000000037e+01
9.176469999999999905e-01 1.301700000000000079e+00 2.419300000000000139e+01
9.176469999999999905e-01 1.316950000000000065e+00 2.478500000000000014e+01
9.176469999999999905e-01 1.332200000000000051e+00 2.530499999999999972e+01
9.176469999999999905e-01 1.347460000000000102e+00 2.574599999999999866e+01
9.176469999999999905e-01 1.362710000000000088e+00 2.610600000000000165e+01
9.176469999999999905e-01 1.377969999999999917e+00 2.638700000000000045e+01
9.176469999999999905e-01 1.393219999999999903e+00 2.662999999999999901e+01
9.176469999999999905e-01 1.408470000000000111e+00 2.681200000000000117e+01
9.176469999999999905e-01 1.423729999999999940e+00 2.689399999999999835e+01
9.176469999999999905e-01 1.438979999999999926e+00 2.688800000000000168e+01
9.176469999999999905e-01 1.454239999999999977e+00 2.678500000000000014e+01
9.176469999999999905e-01 1.469489999999999963e+00 2.661599999999999966e+01
9.176469999999999905e-01 1.484750000000000014e+00 2.638500000000000156e+01
9.176469999999999905e-01 1.500000000000000000e+00 2.607400000000000162e+01
9.323529999999999873e-01 5.999999999999999778e-01 3.882099999999999795e+01
9.323529999999999873e-01 6.152539999999999676e-01 3.887299999999999756e+01
9.323529999999999873e-01 6.305079999999999574e-01 3.889699999999999847e+01
9.323529999999999873e-01 6.457629999999999759e-01 3.878999999999999915e+01
9.323529999999999873e-01 6.610169999999999657e-01 3.847500000000000142e+01
9.323529999999999873e-01 6.762709999999999555e-01 3.791599999999999682e+01
9.323529999999999873e-01 6.915249999999999453e-01 3.713300000000000267e+01
9.323529999999999873e-01 7.067799999999999638e-01 3.618200000000000216e+01
9.323529999999999873e-01 7.220339999999999536e-01 3.513400000000000034e+01
9.323529999999999873e-01 7.372880000000000544e-01 3.458100000000000307e+01
9.323529999999999873e-01 7.525420000000000442e-01 3.286899999999999977e+01
9.323529999999999873e-01 7.677969999999999517e-01 3.160699999999999932e+01
9.323529999999999873e-01 7.830510000000000526e-01 3.018100000000000094e+01
9.323529999999999873e-01 7.983050000000000423e-01 2.853200000000000003e+01
9.323529999999999873e-01 8.135590000000000321e-01 2.663599999999999923e+01
9.323529999999999873e-01 8.288140000000000507e-01 2.450100000000000122e+01
9.323529999999999873e-01 8.440680000000000405e-01 2.218100000000000094e+01
9.323529999999999873e-01 8.593220000000000303e-01 1.975700000000000145e+01
9.323529999999999873e-01 8.745760000000000201e-01 1.733200000000000074e+01
9.323529999999999873e-01 8.898310000000000386e-01 1.501399999999999935e+01
9.323529999999999873e-01 9.050850000000000284e-01 1.291000000000000014e+01
9.323529999999999873e-01 9.203390000000000182e-01 1.110899999999999999e+01
9.323529999999999873e-01 9.355930000000000080e-01 9.676999999999999602e+00
9.323529999999999873e-01 9.508469999999999978e-01 8.651999999999999247e+00
9.323529999999999873e-01 9.661020000000000163e-01 8.038000000000000256e+00
9.323529999999999873e-01 9.813560000000000061e-01 7.814000000000000057e+00
9.323529999999999873e-01 9.966099999999999959e-01 7.934999999999999609e+00
9.323529999999999873e-01 1.011859999999999982e+00 8.339000000000000412e+00
9.323529999999999873e-01 1.027120000000000033e+00 8.965999999999999304e+00
9.323529999999999873e-01 1.042370000000000019e+00 9.753999999999999559e+00
9.323529999999999873e-01 1.057630000000000070e+00 1.065000000000000036e+01
9.323529999999999873e-01 1.072880000000000056e+00 1.160699999999999932e+01
9.323529999999999873e-01 1.088140000000000107e+00 1.258600000000000030e+01
9.323529999999999873e-01 1.103390000000000093e+00 1.355700000000000038e+01
9.323529999999999873e-01 1.118640000000000079e+00 1.450099999999999945e+01
9.323529999999999873e-01 1.133899999999999908e+00 1.540799999999999947e+01
9.323529999999999873e-01 1.149149999999999894e+00 1.627499999999999858e+01
9.323529999999999873e-01 1.164409999999999945e+00 1.710600000000000165e+01
9.323529999999999873e-01 1.179659999999999931e+00 1.790599999999999881e+01
9.323529999999999873e-01 1.194909999999999917e+00 1.868499999999999872e+01
9.323529999999999873e-01 1.210169999999999968e+00 1.944699999999999918e+01
9.323529999999999873e-01 1.225419999999999954e+00 2.019600000000000151e+01
9.323529999999999873e-01 1.240680000000000005e+00 2.093400000000000105e+01
9.323529999999999873e-01 1.255929999999999991e+00 2.165800000000000125e+01
9.323529999999999873e-01 1.271190000000000042e+00 2.236799999999999855e+01
9.323529999999999873e-01 1.286440000000000028e+00 2.305300000000000082e+01
9.323529999999999873e-01 1.301700000000000079e+00 2.369300000000000139e+01
9.323529999999999873e-01 1.316950000000000065e+00 2.427499999999999858e+01
9.323529999999999873e-01 1.332200000000000051e+00 2.478600000000000136e+01
9.323529999999999873e-01 1.347460000000000102e+00 2.521900000000000119e+01
9.323529999999999873e-01 1.362710000000000088e+00 2.557300000000000040e+01
9.323529999999999873e-01 1.377969999999999917e+00 2.585099999999999909e+01
9.323529999999999873e-01 1.393219999999999903e+00 2.608999999999999986e+01
9.323529999999999873e-01 1.408470000000000111e+00 2.626599999999999824e+01
9.323529999999999873e-01 1.423729999999999940e+00 2.634799999999999898e+01
9.323529999999999873e-01 1.438979999999999926e+00 2.634299999999999997e+01
9.323529999999999873e-01 1.454239999999999977e+00 2.624399999999999977e+01
9.323529999999999873e-01 1.469489999999999963e+00 2.608200000000000074e+01
9.323529999999999873e-01 1.484750000000000014e+00 2.586100000000000065e+01
9.323529999999999873e-01 1.500000000000000000e+00 2.556400000000000006e+01
9.470589999999999842e-01 5.999999999999999778e-01 3.671900000000000119e+01
9.470589999999999842e-01 6.152539999999999676e-01 3.678499999999999659e+01
9.470589999999999842e-01 6.305079999999999574e-01 3.681499999999999773e+01
9.470589999999999842e-01 6.457629999999999759e-01 3.670700000000000074e+01
9.470589999999999842e-01 6.610169999999999657e-01 3.637700000000000244e+01
9.470589999999999842e-01 6.762709999999999555e-01 3.578799999999999670e+01
9.470589999999999842e-01 6.915249999999999453e-01 3.495799999999999841e+01
9.470589999999999842e-01 7.067799999999999638e-01 3.394800000000000040e+01
9.470589999999999842e-01 7.220339999999999536e-01 3.330199999999999960e+01
9.470589999999999842e-01 7.372880000000000544e-01 3.164900000000000091e+01
9.470589999999999842e-01 7.525420000000000442e-01 3.093199999999999861e+01
9.470589999999999842e-01 7.677969999999999517e-01 2.907799999999999940e+01
9.470589999999999842e-01 7.830510000000000526e-01 2.758699999999999974e+01
9.470589999999999842e-01 7.983050000000000423e-01 2.588700000000000045e+01
9.470589999999999842e-01 8.135590000000000321e-01 2.395200000000000173e+01
9.470589999999999842e-01 8.288140000000000507e-01 2.179899999999999949e+01
9.470589999999999842e-01 8.440680000000000405e-01 1.948100000000000165e+01
9.470589999999999842e-01 8.593220000000000303e-01 1.708599999999999852e+01
9.470589999999999842e-01 8.745760000000000201e-01 1.471599999999999930e+01
9.470589999999999842e-01 8.898310000000000386e-01 1.248099999999999987e+01
9.470589999999999842e-01 9.050850000000000284e-01 1.048700000000000010e+01
9.470589999999999842e-01 9.203390000000000182e-01 8.820000000000000284e+00
9.470589999999999842e-01 9.355930000000000080e-01 7.541999999999999815e+00
9.470589999999999842e-01 9.508469999999999978e-01 6.684999999999999609e+00
9.470589999999999842e-01 9.661020000000000163e-01 6.248000000000000220e+00
9.470589999999999842e-01 9.813560000000000061e-01 6.203000000000000291e+00
9.470589999999999842e-01 9.966099999999999959e-01 6.498000000000000220e+00
9.470589999999999842e-01 1.011859999999999982e+00 7.067999999999999616e+00
9.470589999999999842e-01 1.027120000000000033e+00 7.847999999999999865e+00
9.470589999999999842e-01 1.042370000000000019e+00 8.773999999999999133e+00
9.470589999999999842e-01 1.057630000000000070e+00 9.791000000000000369e+00
9.470589999999999842e-01 1.072880000000000056e+00 1.085200000000000031e+01
9.470589999999999842e-01 1.088140000000000107e+00 1.191900000000000048e+01
9.470589999999999842e-01 1.103390000000000093e+00 1.296100000000000030e+01
9.470589999999999842e-01 1.118640000000000079e+00 1.396100000000000030e+01
9.470589999999999842e-01 1.133899999999999908e+00 1.491099999999999959e+01
9.470589999999999842e-01 1.149149999999999894e+00 1.581000000000000050e+01
9.470589999999999842e-01 1.164409999999999945e+00 1.666400000000000148e+01
9.470589999999999842e-01 1.179659999999999931e+00 1.747899999999999920e+01
9.470589999999999842e-01 1.194909999999999917e+00 1.826699999999999946e+01
9.470589999999999842e-01 1.210169999999999968e+00 1.903300000000000125e+01
9.470589999999999842e-01 1.225419999999999954e+00 1.978200000000000003e+01
9.470589999999999842e-01 1.240680000000000005e+00 2.051800000000000068e+01
9.470589999999999842e-01 1.255929999999999991e+00 2.123900000000000077e+01
9.470589999999999842e-01 1.271190000000000042e+00 2.194300000000000139e+01
9.470589999999999842e-01 1.286440000000000028e+00 2.262099999999999866e+01
9.470589999999999842e-01 1.301700000000000079e+00 2.325300000000000011e+01
9.470589999999999842e-01 1.316950000000000065e+00 2.382700000000000173e+01
9.470589999999999842e-01 1.332200000000000051e+00 2.433299999999999841e+01
9.470589999999999842e-01 1.347460000000000102e+00 2.476399999999999935e+01
9.470589999999999842e-01 1.362710000000000088e+00 2.511400000000000077e+01
9.470589999999999842e-01 1.377969999999999917e+00 2.539399999999999835e+01
9.470589999999999842e-01 1.393219999999999903e+00 2.563299999999999912e+01
9.470589999999999842e-01 1.408470000000000111e+00 2.580999999999999872e+01
9.470589999999999842e-01 1.423729999999999940e+00 2.589499999999999957e+01
9.470589999999999842e-01 1.438979999999999926e+00 2.589399999999999835e+01
9.470589999999999842e-01 1.454239999999999977e+00 2.580499999999999972e+01
9.470589999999999842e-01 1.469489999999999963e+00 2.565399999999999991e+01
9.470589999999999842e-01 1.484750000000000014e+00 2.544699999999999918e+01
9.470589999999999842e-01 1.500000000000000000e+00 2.516700000000000159e+01
9.617649999999999810e-01 5.999999999999999778e-01 3.454099999999999682e+01
9.617649999999999810e-01 6.152539999999999676e-01 3.462299999999999756e+01
9.617649999999999810e-01 6.305079999999999574e-01 3.466199999999999903e+01
9.617649999999999810e-01 6.457629999999999759e-01 3.454999999999999716e+01
9.617649999999999810e-01 6.610169999999999657e-01 3.420300000000000296e+01
9.617649999999999810e-01 6.762709999999999555e-01 3.410499999999999687e+01
9.617649999999999810e-01 6.915249999999999453e-01 3.316499999999999915e+01
9.617649999999999810e-01 7.067799999999999638e-01 3.205899999999999750e+01
9.617649999999999810e-01 7.220339999999999536e-01 3.085900000000000176e+01
9.617649999999999810e-01 7.372880000000000544e-01 2.962000000000000099e+01
9.617649999999999810e-01 7.525420000000000442e-01 2.834499999999999886e+01
9.617649999999999810e-01 7.677969999999999517e-01 2.699500000000000099e+01
9.617649999999999810e-01 7.830510000000000526e-01 2.550199999999999889e+01
9.617649999999999810e-01 7.983050000000000423e-01 2.321900000000000119e+01
9.617649999999999810e-01 8.135590000000000321e-01 2.126599999999999824e+01
9.617649999999999810e-01 8.288140000000000507e-01 1.911299999999999955e+01
9.617649999999999810e-01 8.440680000000000405e-01 1.682100000000000151e+01
9.617649999999999810e-01 8.593220000000000303e-01 1.447600000000000087e+01
9.617649999999999810e-01 8.745760000000000201e-01 1.218299999999999983e+01
9.617649999999999810e-01 8.898310000000000386e-01 1.005199999999999960e+01
9.617649999999999810e-01 9.050850000000000284e-01 8.186999999999999389e+00
9.617649999999999810e-01 9.203390000000000182e-01 6.671000000000000263e+00
9.617649999999999810e-01 9.355930000000000080e-01 5.559999999999999609e+00
9.617649999999999810e-01 9.508469999999999978e-01 4.883000000000000007e+00
9.617649999999999810e-01 9.661020000000000163e-01 4.628999999999999559e+00
9.617649999999999810e-01 9.813560000000000061e-01 4.767000000000000348e+00
9.617649999999999810e-01 9.966099999999999959e-01 5.235999999999999766e+00
9.617649999999999810e-01 1.011859999999999982e+00 5.969999999999999751e+00
9.617649999999999810e-01 1.027120000000000033e+00 6.897999999999999687e+00
9.617649999999999810e-01 1.042370000000000019e+00 7.958000000000000185e+00
9.617649999999999810e-01 1.057630000000000070e+00 9.089000000000000412e+00
9.617649999999999810e-01 1.072880000000000056e+00 1.024600000000000044e+01
9.617649999999999810e-01 1.088140000000000107e+00 1.139100000000000001e+01
9.617649999999999810e-01 1.103390000000000093e+00 1.249600000000000044e+01
9.617649999999999810e-01 1.118640000000000079e+00 1.354499999999999993e+01
9.617649999999999810e-01 1.133899999999999908e+00 1.453200000000000003e+01
9.617649999999999810e-01 1.149149999999999894e+00 1.545700000000000074e+01
9.617649999999999810e-01 1.164409999999999945e+00 1.632900000000000063e+01
9.617649999999999810e-01 1.179659999999999931e+00 1.715500000000000114e+01
9.617649999999999810e-01 1.194909999999999917e+00 1.794999999999999929e+01
9.617649999999999810e-01 1.210169999999999968e+00 1.871900000000000119e+01
9.617649999999999810e-01 1.225419999999999954e+00 1.946799999999999997e+01
9.617649999999999810e-01 1.240680000000000005e+00 2.020200000000000173e+01
9.617649999999999810e-01 1.255929999999999991e+00 2.092000000000000171e+01
9.617649999999999810e-01 1.271190000000000042e+00 2.162000000000000099e+01
9.617649999999999810e-01 1.286440000000000028e+00 2.229299999999999926e+01
9.617649999999999810e-01 1.301700000000000079e+00 2.291900000000000048e+01
9.617649999999999810e-01 1.316950000000000065e+00 2.348799999999999955e+01
9.617649999999999810e-01 1.332200000000000051e+00 2.399299999999999855e+01
9.617649999999999810e-01 1.347460000000000102e+00 2.442200000000000060e+01
9.617649999999999810e-01 1.362710000000000088e+00 2.477400000000000091e+01
9.617649999999999810e-01 1.377969999999999917e+00 2.505799999999999983e+01
9.617649999999999810e-01 1.393219999999999903e+00 2.530000000000000071e+01
9.617649999999999810e-01 1.408470000000000111e+00 2.548000000000000043e+01
9.617649999999999810e-01 1.423729999999999940e+00 2.557199999999999918e+01
9.617649999999999810e-01 1.438979999999999926e+00 2.557999999999999829e+01
9.617649999999999810e-01 1.454239999999999977e+00 2.550300000000000011e+01
9.617649999999999810e-01 1.469489999999999963e+00 2.536599999999999966e+01
9.617649999999999810e-01 1.484750000000000014e+00 2.517399999999999949e+01
9.617649999999999810e-01 1.500000000000000000e+00 2.491600000000000037e+01
9.764709999999999779e-01 5.999999999999999778e-01 3.233400000000000318e+01
9.764709999999999779e-01 6.152539999999999676e-01 3.243099999999999739e+01
9.764709999999999779e-01 6.305079999999999574e-01 3.247800000000000153e+01
9.764709999999999779e-01 6.457629999999999759e-01 3.236399999999999721e+01
9.764709999999999779e-01 6.610169999999999657e-01 3.199800000000000111e+01
9.764709999999999779e-01 6.762709999999999555e-01 3.180300000000000082e+01
9.764709999999999779e-01 6.915249999999999453e-01 3.082000000000000028e+01
9.764709999999999779e-01 7.067799999999999638e-01 2.965399999999999991e+01
9.764709999999999779e-01 7.220339999999999536e-01 2.839199999999999946e+01
9.764709999999999779e-01 7.372880000000000544e-01 2.708899999999999864e+01
9.764709999999999779e-01 7.525420000000000442e-01 2.575499999999999901e+01
9.764709999999999779e-01 7.677969999999999517e-01 2.435500000000000043e+01
9.764709999999999779e-01 7.830510000000000526e-01 2.234700000000000131e+01
9.764709999999999779e-01 7.983050000000000423e-01 2.059299999999999997e+01
9.764709999999999779e-01 8.135590000000000321e-01 1.864099999999999824e+01
9.764709999999999779e-01 8.288140000000000507e-01 1.651099999999999923e+01
9.764709999999999779e-01 8.440680000000000405e-01 1.426500000000000057e+01
9.764709999999999779e-01 8.593220000000000303e-01 1.199200000000000088e+01
9.764709999999999779e-01 8.745760000000000201e-01 9.798999999999999488e+00
9.764709999999999779e-01 8.898310000000000386e-01 7.791999999999999815e+00
9.764709999999999779e-01 9.050850000000000284e-01 6.073999999999999844e+00
9.764709999999999779e-01 9.203390000000000182e-01 4.724000000000000199e+00
9.764709999999999779e-01 9.355930000000000080e-01 3.794000000000000039e+00
9.764709999999999779e-01 9.508469999999999978e-01 3.303999999999999826e+00
9.764709999999999779e-01 9.661020000000000163e-01 3.240000000000000213e+00
9.764709999999999779e-01 9.813560000000000061e-01 3.561999999999999833e+00
9.764709999999999779e-01 9.966099999999999959e-01 4.205000000000000071e+00
9.764709999999999779e-01 1.011859999999999982e+00 5.097999999999999865e+00
9.764709999999999779e-01 1.027120000000000033e+00 6.168999999999999595e+00
9.764709999999999779e-01 1.042370000000000019e+00 7.352000000000000313e+00
9.764709999999999779e-01 1.057630000000000070e+00 8.589999999999999858e+00
9.764709999999999779e-01 1.072880000000000056e+00 9.833999999999999631e+00
9.764709999999999779e-01 1.088140000000000107e+00 1.104899999999999949e+01
9.764709999999999779e-01 1.103390000000000093e+00 1.220800000000000018e+01
9.764709999999999779e-01 1.118640000000000079e+00 1.329800000000000004e+01
9.764709999999999779e-01 1.133899999999999908e+00 1.431499999999999950e+01
9.764709999999999779e-01 1.149149999999999894e+00 1.526099999999999923e+01
9.764709999999999779e-01 1.164409999999999945e+00 1.614499999999999957e+01
9.764709999999999779e-01 1.179659999999999931e+00 1.698000000000000043e+01
9.764709999999999779e-01 1.194909999999999917e+00 1.777799999999999869e+01
9.764709999999999779e-01 1.210169999999999968e+00 1.854700000000000060e+01
9.764709999999999779e-01 1.225419999999999954e+00 1.929599999999999937e+01
9.764709999999999779e-01 1.240680000000000005e+00 2.002799999999999869e+01
9.764709999999999779e-01 1.255929999999999991e+00 2.074399999999999977e+01
9.764709999999999779e-01 1.271190000000000042e+00 2.144099999999999895e+01
9.764709999999999779e-01 1.286440000000000028e+00 2.210800000000000054e+01
9.764709999999999779e-01 1.301700000000000079e+00 2.273100000000000165e+01
9.764709999999999779e-01 1.316950000000000065e+00 2.329799999999999827e+01
9.764709999999999779e-01 1.332200000000000051e+00 2.380099999999999838e+01
9.764709999999999779e-01 1.347460000000000102e+00 2.423300000000000054e+01
9.764709999999999779e-01 1.362710000000000088e+00 2.458899999999999864e+01
9.764709999999999779e-01 1.377969999999999917e+00 2.487699999999999889e+01
9.764709999999999779e-01 1.393219999999999903e+00 2.512399999999999878e+01
9.764709999999999779e-01 1.408470000000000111e+00 2.530999999999999872e+01
9.764709999999999779e-01 1.423729999999999940e+00 2.541100000000000136e+01
9.764709999999999779e-01 1.438979999999999926e+00 2.542899999999999849e+01
